,abstract_id,country
20535,pub.1092873272,['IN']
20536,pub.1092873275,['NG']
20537,pub.1092873283,['IN']
20538,pub.1092873284,['IR']
20539,pub.1092873285,['IN']
20540,pub.1092873289,['ZW']
20541,pub.1092873291,"['NG', 'US']"
20542,pub.1092873293,['NG']
20543,pub.1092873294,"['IT', 'NG']"
20544,pub.1092873297,['NG']
20545,pub.1092873298,"['LS', 'HK']"
20546,pub.1092873306,['NG']
20547,pub.1092873308,['PL']
20548,pub.1092873309,"['KE', 'US', 'TZ']"
20549,pub.1092873310,['NG']
20550,pub.1092873311,['IN']
20551,pub.1092873312,['IN']
20552,pub.1092873315,"['NL', 'MY', 'TH', 'NG', 'ID']"
20553,pub.1092873317,['ET']
20554,pub.1092873321,"['NG', 'TR']"
20555,pub.1092873323,"['CY', 'ET']"
20556,pub.1092873326,['NG']
20557,pub.1092873327,['NG']
20558,pub.1092873330,['ZA']
20559,pub.1092873331,"['IN', 'US']"
20560,pub.1092873333,['IN']
20561,pub.1092873335,['NG']
20562,pub.1092873338,['NG']
20563,pub.1092873339,['IN']
20564,pub.1092873340,"['ZA', 'FJ']"
20565,pub.1092873342,['NG']
20566,pub.1092873343,['IN']
20567,pub.1092873349,['NG']
20568,pub.1092873350,['NG']
20569,pub.1092873355,['CM']
20570,pub.1092873358,['NG']
20571,pub.1092873362,"['NG', 'TR']"
20572,pub.1092873369,['NG']
20573,pub.1092873371,['NG']
20574,pub.1092873376,['BW']
20575,pub.1092873388,['ZA']
20576,pub.1092873395,['LS']
20577,pub.1092873398,['ZA']
20578,pub.1092873403,['IR']
20579,pub.1092873406,"['IT', 'NG']"
20580,pub.1092873411,"['ZA', 'PH', 'FJ']"
20581,pub.1092873413,['ZA']
20582,pub.1092873414,['NG']
20583,pub.1092873415,['ZA']
20584,pub.1092873423,['IN']
20585,pub.1092873427,[]
20586,pub.1092873430,['ZA']
20587,pub.1092873431,['NG']
20588,pub.1092873432,"['LC', 'IN']"
20589,pub.1092873434,"['LC', 'IN']"
20590,pub.1092873436,"['ZA', 'NG']"
20591,pub.1092873439,"['NG', 'GB']"
20592,pub.1092873441,['IN']
20593,pub.1092873442,['CM']
20594,pub.1092873443,['LS']
20595,pub.1092873444,"['FI', 'NG']"
20596,pub.1092873446,"['IT', 'ET']"
20597,pub.1092873447,['ZW']
20598,pub.1092873452,['ZA']
20599,pub.1092873456,['IN']
20600,pub.1092873457,['JO']
20601,pub.1092873458,['NG']
20602,pub.1092873462,['ZA']
20603,pub.1092873464,['CM']
20604,pub.1092873468,['ZA']
20605,pub.1092873475,['ZA']
20606,pub.1092873478,"['IN', 'GB', 'PE', 'NG', 'GG']"
20607,pub.1092873482,['IN']
20608,pub.1092873486,['NG']
20609,pub.1092873488,['ZA']
20610,pub.1092873491,['MX']
20611,pub.1092873492,['IN']
20612,pub.1092873494,['NG']
20613,pub.1092873495,[]
20614,pub.1092873496,"['ZA', 'CM']"
20615,pub.1092873497,['NG']
20616,pub.1092873500,['CM']
20617,pub.1092873502,"['CM', 'NG']"
20618,pub.1092873504,['ZA']
20619,pub.1092873507,[]
20620,pub.1092873511,"['LC', 'IN']"
20621,pub.1092873512,['ZA']
20622,pub.1092873513,['ZA']
20623,pub.1092873519,['ET']
20624,pub.1092873525,"['LC', 'ET']"
20625,pub.1092873530,"['IT', 'CM']"
20626,pub.1092873534,"['KE', 'CM']"
20627,pub.1092873535,['NG']
20628,pub.1092873536,[]
20629,pub.1092873544,['ZA']
20630,pub.1092873546,"['CM', 'IN']"
20631,pub.1092873547,"['NL', 'CM']"
20632,pub.1092873548,[]
20633,pub.1092873549,[]
20634,pub.1092873551,['ZW']
20635,pub.1092873553,['NG']
20636,pub.1092873554,"['ZA', 'BW']"
20637,pub.1092873555,['ZA']
20638,pub.1092873557,['IN']
20639,pub.1092873560,['IN']
20640,pub.1092873562,[]
20641,pub.1092873566,"['ZA', 'BW']"
20642,pub.1092873567,"['ZA', 'US', 'CO']"
20643,pub.1092873570,['ZA']
20644,pub.1092873574,"['BW', 'NG']"
20645,pub.1092873581,['ZA']
20646,pub.1092873584,['NG']
20647,pub.1092873585,['ZA']
20648,pub.1092873588,['FJ']
20649,pub.1092873592,['NG']
20650,pub.1092873596,['ZA']
20651,pub.1092873602,['ZA']
20652,pub.1092873604,['IN']
20653,pub.1092873605,"['NG', 'NE']"
20654,pub.1092873606,"['ZA', 'US']"
20655,pub.1092873607,['ZA']
20656,pub.1092873608,['ZA']
20657,pub.1092873609,['ZA']
20658,pub.1092873610,"['ZA', 'ST']"
20659,pub.1092873612,"['ZA', 'CM']"
20660,pub.1092873613,['ZA']
20661,pub.1092873614,['CM']
20662,pub.1092873625,[]
20663,pub.1092873626,['ZW']
20664,pub.1092873627,['ZA']
20665,pub.1092873630,['ZA']
20666,pub.1092873631,"['ZA', 'GB']"
20667,pub.1092873632,"['IN', 'SA']"
20668,pub.1092873635,['ZA']
20669,pub.1092873639,"['ES', 'TR', 'US']"
20670,pub.1092873643,[]
20671,pub.1092873648,['ZA']
20672,pub.1092873649,['ZA']
20673,pub.1092873652,['ZA']
20674,pub.1092873653,['ZA']
20675,pub.1092873657,"['ZA', 'YE', 'FJ']"
20676,pub.1092873658,[]
20677,pub.1092873660,['NG']
20678,pub.1092873662,['KE']
20679,pub.1092873665,['ZA']
20680,pub.1092873666,['FJ']
20681,pub.1092873675,['ZA']
20682,pub.1092873676,['ZA']
20683,pub.1092873677,"['ZA', 'FJ']"
20684,pub.1092873678,"['BJ', 'NG']"
20685,pub.1092873681,"['ES', 'MX']"
20686,pub.1092873683,['MW']
20687,pub.1092873684,"['ZW', 'PH']"
20688,pub.1092873686,['ZA']
20689,pub.1092873687,['ZW']
20690,pub.1092873692,[]
20691,pub.1092873696,"['ZA', 'FJ']"
20692,pub.1092873697,"['LC', 'JP', 'IN']"
20693,pub.1092873699,['TH']
20694,pub.1092873703,"['ZA', 'BW', 'US']"
20695,pub.1092873704,"['ZA', 'HK', 'BW']"
20696,pub.1092873709,[]
20697,pub.1092873711,"['ZA', 'CM']"
20698,pub.1092873712,['ZA']
20699,pub.1092873714,['ZA']
20700,pub.1092873716,['ZA']
20701,pub.1092873717,"['SB', 'IN']"
20702,pub.1092873718,['MZ']
20703,pub.1092873722,['TZ']
20704,pub.1092873723,"['ZA', 'BW']"
20705,pub.1092873726,"['FJ', 'TZ']"
20706,pub.1092873729,"['ZA', 'LC']"
20707,pub.1092873730,['MW']
20708,pub.1092873731,['ZW']
20709,pub.1092873744,"['GA', 'KE', 'ZA', 'BW', 'DZ', 'NG', 'ET', 'AO', 'ZW', 'GH', 'UG', 'EG', 'SN', 'TZ']"
20710,pub.1092873746,['ZA']
20711,pub.1092873747,['ZA']
20712,pub.1092873748,[]
20713,pub.1092873749,"['ZA', 'US']"
20714,pub.1092873754,"['ZA', 'BW']"
20715,pub.1092873756,['ZA']
20716,pub.1092873757,"['ZW', 'CN']"
20717,pub.1092873759,"['ZA', 'CM', 'FJ']"
20718,pub.1092873762,"['ZA', 'FJ']"
20719,pub.1092873763,"['BS', 'ZA', 'FJ']"
20720,pub.1092873764,['ET']
20721,pub.1092873770,['GH']
20722,pub.1092873776,"['ZA', 'BW']"
20723,pub.1092873780,['ZA']
20724,pub.1092873781,['FJ']
20725,pub.1092873782,"['ZA', 'FJ']"
20726,pub.1092873789,[]
20727,pub.1092873790,['CM']
20728,pub.1092873793,['ZA']
20729,pub.1092873808,['RW']
20730,pub.1092873810,['ZA']
20731,pub.1092873814,['ZA']
20732,pub.1092873818,['ZA']
20733,pub.1092873819,['ZA']
20734,pub.1092873820,"['NL', 'BR', 'NG']"
20735,pub.1092873823,['TZ']
20736,pub.1092873824,['NG']
20737,pub.1092873825,[]
20738,pub.1092873826,"['LC', 'ZA']"
20739,pub.1092873839,['ZA']
20740,pub.1092873840,['ZA']
20741,pub.1092873841,['ZA']
20742,pub.1092873842,['ZA']
20743,pub.1092873845,['ZA']
20744,pub.1092873846,['ZA']
20745,pub.1092873847,['ZA']
20746,pub.1092873855,['ZA']
20747,pub.1092873857,['ZA']
20748,pub.1092873862,"['ZA', 'LC']"
20749,pub.1092873864,['ZA']
20750,pub.1092873865,['ZA']
20751,pub.1092873870,['ZA']
20752,pub.1092873876,['ZA']
20753,pub.1092873881,"['SZ', 'FJ']"
20754,pub.1092873885,['IN']
20755,pub.1092873888,"['ZW', 'PH']"
20756,pub.1092873889,[]
20757,pub.1092873891,['ZA']
20758,pub.1092873892,['ZA']
20759,pub.1092873896,['ZA']
20760,pub.1092873900,['ZA']
20761,pub.1092873904,['ZA']
20762,pub.1092873908,['ZW']
20763,pub.1092873910,['ZA']
20764,pub.1092873912,[]
20765,pub.1092873913,"['ZA', 'BW', 'CM']"
20766,pub.1092873915,['TZ']
20767,pub.1092873917,['ZA']
20768,pub.1092873918,['ZA']
20769,pub.1092873919,"['IN', 'FJ']"
20770,pub.1092873921,['NG']
20771,pub.1092873925,['ZA']
20772,pub.1092873928,['NG']
20773,pub.1092873934,"['ZA', 'FJ']"
20774,pub.1092873935,"['ZA', 'FJ']"
20775,pub.1092873936,['ZA']
20776,pub.1092873938,['ZW']
20777,pub.1092873940,['ZA']
20778,pub.1092873942,['ZA']
20779,pub.1092873948,['RW']
20780,pub.1092873952,['IN']
20781,pub.1092873954,['ZA']
20782,pub.1092873956,"['LC', 'ZA']"
20783,pub.1092873958,['ZA']
20784,pub.1092873963,['ZA']
20785,pub.1092873971,['ZA']
20786,pub.1092873972,['ZW']
20787,pub.1092873973,[]
20788,pub.1092873974,[]
20789,pub.1092873979,[]
20790,pub.1092873995,['NG']
20791,pub.1092873998,['NG']
20792,pub.1092874000,['CM']
20793,pub.1092874013,"['ZA', 'JM']"
20794,pub.1092874021,['ZA']
20795,pub.1092874023,"['ZA', 'EC', 'FJ']"
20796,pub.1092874025,['ZA']
20797,pub.1092874026,['ZA']
20798,pub.1092874033,['ZA']
20799,pub.1092874034,"['ZA', 'BR']"
20800,pub.1092874038,['ZA']
20801,pub.1092874040,"['ZA', 'DM', 'FJ']"
20802,pub.1092874044,['ZA']
20803,pub.1092874048,"['ZA', 'FJ']"
20804,pub.1092874049,['BI']
20805,pub.1092874052,['ZA']
20806,pub.1092874053,"['LC', 'BW']"
20807,pub.1092874054,['ZA']
20808,pub.1092874055,['ZA']
20809,pub.1092874059,"['LC', 'ZW']"
20810,pub.1092874060,['ZA']
20811,pub.1092874065,['ML']
20812,pub.1092874068,['ZA']
20813,pub.1092874075,['IN']
20814,pub.1092874076,['ZA']
20815,pub.1092874077,['ZA']
20816,pub.1092874079,['KE']
20817,pub.1092874083,['IN']
20818,pub.1092874085,[]
20819,pub.1092874086,"['ZA', 'FJ']"
20820,pub.1092874116,['IN']
20821,pub.1092874118,['ZA']
20822,pub.1092874125,"['NG', 'IN']"
20823,pub.1092874126,['PE']
20824,pub.1092874128,['IN']
20825,pub.1092874132,['IM']
20826,pub.1092874134,['PL']
20827,pub.1092874159,['NG']
20828,pub.1092874161,['KE']
20829,pub.1092874175,['ZA']
20830,pub.1092874176,"['ZA', 'CM']"
20831,pub.1092874183,"['SD', 'PS']"
20832,pub.1092874190,['FJ']
20833,pub.1092874191,"['RW', 'MM']"
20834,pub.1092874192,['LK']
20835,pub.1092874194,['AU']
20836,pub.1092874219,"['PE', 'PK', 'IN']"
20837,pub.1092874226,['IN']
20838,pub.1092874227,['IR']
20839,pub.1092874231,['NG']
20840,pub.1092874238,['IN']
20841,pub.1092874250,['IN']
20842,pub.1092874255,['NG']
20843,pub.1092874262,['ZA']
20844,pub.1092874263,['NG']
20845,pub.1092874271,['NG']
20846,pub.1092874272,"['US', 'NG', 'NE']"
20847,pub.1092874275,['NG']
20848,pub.1092874278,['NG']
20849,pub.1092874286,['NG']
20850,pub.1092874289,['NG']
20851,pub.1092874293,['IN']
20852,pub.1092874296,['ZA']
20853,pub.1092874300,['MY']
20854,pub.1092874301,['NG']
20855,pub.1092874302,['NG']
20856,pub.1092874306,['NG']
20857,pub.1092874314,['NG']
20858,pub.1092874319,"['DE', 'VU']"
20859,pub.1092874325,['NG']
20860,pub.1092874343,['IN']
20861,pub.1092874348,['IN']
20862,pub.1092874352,['NG']
20863,pub.1092874353,['NG']
20864,pub.1092874358,['IN']
20865,pub.1092874359,['NG']
20866,pub.1092874360,['NG']
20867,pub.1092874361,['NG']
20868,pub.1092874363,"['AD', 'CM', 'NG']"
20869,pub.1092874364,['NG']
20870,pub.1092874365,['NG']
20871,pub.1092874369,['NG']
20872,pub.1092874371,['NG']
20873,pub.1092874372,['NG']
20874,pub.1092874374,['IN']
20875,pub.1092874377,['NG']
20876,pub.1092874384,['NG']
20877,pub.1092874388,['NG']
20878,pub.1092874392,['NG']
20879,pub.1092874398,['NG']
20880,pub.1092874402,['NG']
20881,pub.1092874409,['IN']
20882,pub.1092874410,['NG']
20883,pub.1092874413,['NG']
20884,pub.1092874415,['NG']
20885,pub.1092874419,"['PE', 'NP', 'IN']"
20886,pub.1092874421,['NG']
20887,pub.1092874430,['NG']
20888,pub.1092874433,['NG']
20889,pub.1092874437,"['IT', 'NG']"
20890,pub.1092874447,['IN']
20891,pub.1092874450,['NG']
20892,pub.1092874457,['NG']
20893,pub.1092874460,['NG']
20894,pub.1092874463,['NG']
20895,pub.1092874466,['CM']
20896,pub.1092874467,['NG']
20897,pub.1092874471,['IN']
20898,pub.1092874474,['NG']
20899,pub.1092874475,['NG']
20900,pub.1092874476,['NG']
20901,pub.1092874477,['IN']
20902,pub.1092874484,['IL']
20903,pub.1092874485,['NG']
20904,pub.1092874486,['NG']
20905,pub.1092874488,['NG']
20906,pub.1092874489,['NG']
20907,pub.1092874495,['NG']
20908,pub.1092874496,['NG']
20909,pub.1092874499,['NG']
20910,pub.1092874500,['NG']
20911,pub.1092874502,"['CM', 'NG']"
20912,pub.1092874504,['IR']
20913,pub.1092874506,['NG']
20914,pub.1092874511,['NG']
20915,pub.1092874513,['NG']
20916,pub.1092874514,['NG']
20917,pub.1092874515,['NG']
20918,pub.1092874516,['NG']
20919,pub.1092874518,['NG']
20920,pub.1092874519,['NG']
20921,pub.1092874520,['NG']
20922,pub.1092874521,['NG']
20923,pub.1092874525,['NG']
20924,pub.1092874528,['NG']
20925,pub.1092874534,"['NE', 'NG', 'US']"
20926,pub.1092874537,['NG']
20927,pub.1092874542,['NG']
20928,pub.1092874550,"['NG', 'US']"
20929,pub.1092874552,['NG']
20930,pub.1092874553,[]
20931,pub.1092874560,['NG']
20932,pub.1092874565,['NG']
20933,pub.1092874567,['NG']
20934,pub.1092874569,[]
20935,pub.1092874572,"['NG', 'US']"
20936,pub.1092874577,['NG']
20937,pub.1092874579,"['NG', 'BH']"
20938,pub.1092874586,['NG']
20939,pub.1092874588,['ZA']
20940,pub.1092874592,"['CM', 'CI']"
20941,pub.1092874594,['NG']
20942,pub.1092874599,['BJ']
20943,pub.1092874600,"['ZA', 'IN', 'US']"
20944,pub.1092874601,"['NG', 'FJ']"
20945,pub.1092874602,['ZA']
20946,pub.1092874603,[]
20947,pub.1092874610,['NG']
20948,pub.1092874624,"['PE', 'CM', 'TR', 'US']"
20949,pub.1092874625,"['LS', 'CN']"
20950,pub.1092874628,['NG']
20951,pub.1092874629,['NG']
20952,pub.1092874631,['NG']
20953,pub.1092874632,"['CM', 'NG']"
20954,pub.1092874635,['NG']
20955,pub.1092874636,[]
20956,pub.1092874637,['NG']
20957,pub.1092874640,['NG']
20958,pub.1092874642,['IN']
20959,pub.1092874643,"['NL', 'CM', 'NG', 'FJ']"
20960,pub.1092874644,['IN']
20961,pub.1092874645,['NG']
20962,pub.1092874646,['NG']
20963,pub.1092874647,['NG']
20964,pub.1092874648,"['PG', 'PK', 'IN', 'BD', 'LK', 'CM']"
20965,pub.1092874651,['NG']
20966,pub.1092874652,"['PK', 'US']"
20967,pub.1092874659,['NG']
20968,pub.1092874664,['NG']
20969,pub.1092874668,['NG']
20970,pub.1092874670,['NG']
20971,pub.1092874673,"['MX', 'CO']"
20972,pub.1092874674,"['NG', 'US']"
20973,pub.1092874676,[]
20974,pub.1092874678,['NG']
20975,pub.1092874680,['IN']
20976,pub.1092874681,['IN']
20977,pub.1092874683,['LC']
20978,pub.1092874685,['IN']
20979,pub.1092874687,['IN']
20980,pub.1092874694,['NG']
20981,pub.1092874701,['NG']
20982,pub.1092874703,['NG']
20983,pub.1092874704,['NG']
20984,pub.1092874705,['NG']
20985,pub.1092874706,"['IO', 'IN']"
20986,pub.1092874708,['NG']
20987,pub.1092874713,['NG']
20988,pub.1092874717,[]
20989,pub.1092874722,['NG']
20990,pub.1092874725,['NG']
20991,pub.1092874730,"['NG', 'US']"
20992,pub.1092874731,['BW']
20993,pub.1092874733,"['CM', 'NG']"
20994,pub.1092874735,['ZA']
20995,pub.1092874736,['NG']
20996,pub.1092874743,['NG']
20997,pub.1092874747,['NG']
20998,pub.1092874752,['ZA']
20999,pub.1092874754,"['CM', 'NG']"
21000,pub.1092874758,['NG']
21001,pub.1092874759,['ZA']
21002,pub.1092874760,[]
21003,pub.1092874761,['NG']
21004,pub.1092874764,['NG']
21005,pub.1092874768,['ZA']
21006,pub.1092874770,['NG']
21007,pub.1092874775,['NG']
21008,pub.1092874776,['NG']
21009,pub.1092874782,['NG']
21010,pub.1092874784,['NG']
21011,pub.1092874793,"['ZA', 'BR', 'IN']"
21012,pub.1092874797,"['ZA', 'BR', 'IN', 'SA']"
21013,pub.1092874809,"['CM', 'NG']"
21014,pub.1092874810,['NG']
21015,pub.1092874817,['NG']
21016,pub.1092874820,[]
21017,pub.1092874826,['NG']
21018,pub.1092874828,['ZA']
21019,pub.1092874829,['ZA']
21020,pub.1092874830,['ZA']
21021,pub.1092874837,['NG']
21022,pub.1092874839,"['PG', 'GN', 'US']"
21023,pub.1092874841,['NG']
21024,pub.1092874842,['FJ']
21025,pub.1092874843,['ZW']
21026,pub.1092874844,['LS']
21027,pub.1092874846,"['FR', 'GN', 'CN']"
21028,pub.1092874847,['NG']
21029,pub.1092874851,['ZA']
21030,pub.1092874854,['ZA']
21031,pub.1092874855,[]
21032,pub.1092874857,['NG']
21033,pub.1092874858,['ZA']
21034,pub.1092874860,['ZA']
21035,pub.1092874862,['ZW']
21036,pub.1092874864,['ZA']
21037,pub.1092874866,['ZA']
21038,pub.1092874873,['JO']
21039,pub.1092874878,"['ZA', 'CM']"
21040,pub.1092874879,['ZA']
21041,pub.1092874881,['ZA']
21042,pub.1092874882,['ZA']
21043,pub.1092874884,[]
21044,pub.1092874894,['ZA']
21045,pub.1092874895,['NG']
21046,pub.1092874897,['ZA']
21047,pub.1092874902,['IN']
21048,pub.1092874904,"['ZA', 'CM']"
21049,pub.1092874906,['ZA']
21050,pub.1092874910,['ZA']
21051,pub.1092874913,['IN']
21052,pub.1092874927,[]
21053,pub.1092874931,['ZA']
21054,pub.1092874937,['NG']
21055,pub.1092874940,['ZA']
21056,pub.1092874941,['ZW']
21057,pub.1092874944,"['FR', 'CM', 'NG', 'US']"
21058,pub.1092874951,['ZA']
21059,pub.1092874952,['ZA']
21060,pub.1092874954,['ZA']
21061,pub.1092874956,[]
21062,pub.1092874957,['ZW']
21063,pub.1092874959,[]
21064,pub.1092874960,['ZA']
21065,pub.1092874961,['ZA']
21066,pub.1092874962,['ZA']
21067,pub.1092874967,['ZA']
21068,pub.1092874970,['ZA']
21069,pub.1092874971,['LY']
21070,pub.1092874976,['LS']
21071,pub.1092874980,['HK']
21072,pub.1092874988,['ZA']
21073,pub.1092874995,['ZW']
21074,pub.1092875003,['NG']
21075,pub.1092875008,['ZA']
21076,pub.1092875013,['ZA']
21077,pub.1092875015,['ZA']
21078,pub.1092875017,['ZA']
21079,pub.1092875024,['ZA']
21080,pub.1092875026,"['IT', 'NG']"
21081,pub.1092875032,['NG']
21082,pub.1092875033,['NG']
21083,pub.1092875034,"['ZA', 'IN']"
21084,pub.1092875035,['ZW']
21085,pub.1092875036,['ES']
21086,pub.1092875040,['UG']
21087,pub.1092875042,['ZA']
21088,pub.1092875044,[]
21089,pub.1092875048,['ZA']
21090,pub.1092875052,['ZA']
21091,pub.1092875053,"['IN', 'CN']"
21092,pub.1092875059,['ZW']
21093,pub.1092875060,['ZA']
21094,pub.1092875063,['ZA']
21095,pub.1092875064,['TH']
21096,pub.1092875065,"['ZA', 'CM']"
21097,pub.1092875067,['ZA']
21098,pub.1092875070,['ZA']
21099,pub.1092875071,['NG']
21100,pub.1092875072,['ZA']
21101,pub.1092875081,['ZA']
21102,pub.1092875085,['ZW']
21103,pub.1092875088,['ZA']
21104,pub.1092875093,['SD']
21105,pub.1092875098,['ZW']
21106,pub.1092875099,"['ZA', 'US']"
21107,pub.1092875101,['ZA']
21108,pub.1092875102,['ZW']
21109,pub.1092875108,['ZA']
21110,pub.1092875111,['ZA']
21111,pub.1092875115,['ZA']
21112,pub.1092875119,['ZA']
21113,pub.1092875120,['ZW']
21114,pub.1092875123,['ZA']
21115,pub.1092875125,['CI']
21116,pub.1092875129,['NG']
21117,pub.1092875132,['ZA']
21118,pub.1092875137,['ZA']
21119,pub.1092875138,['ZA']
21120,pub.1092875140,['ZA']
21121,pub.1092875145,['ZA']
21122,pub.1092875147,['ZA']
21123,pub.1092875149,"['ZA', 'SL']"
21124,pub.1092875151,['ZA']
21125,pub.1092875154,['ZA']
21126,pub.1092875158,['ZA']
21127,pub.1092875163,['ZW']
21128,pub.1092875164,['ZA']
21129,pub.1092875165,['ZA']
21130,pub.1092875166,"['ZA', 'FJ']"
21131,pub.1092875170,['ZA']
21132,pub.1092875174,['ZA']
21133,pub.1092875177,"['IT', 'NG']"
21134,pub.1092875180,['ZW']
21135,pub.1092875184,['IN']
21136,pub.1092875188,['ZA']
21137,pub.1092875189,"['ZA', 'RW', 'BW', 'SS', 'KE']"
21138,pub.1092875196,[]
21139,pub.1092875201,['ZA']
21140,pub.1092875203,['UG']
21141,pub.1092875205,['ZA']
21142,pub.1092875209,['ZA']
21143,pub.1092875213,"['ZA', 'AN']"
21144,pub.1092875218,['GH']
21145,pub.1092875219,['ZA']
21146,pub.1092875220,['ZW']
21147,pub.1092875221,['ZA']
21148,pub.1092875223,['ZA']
21149,pub.1092875228,['ZA']
21150,pub.1092875231,"['ZA', 'NG']"
21151,pub.1092875232,"['ZM', 'US']"
21152,pub.1092875238,['ZA']
21153,pub.1092875241,['ZA']
21154,pub.1092875249,['ZA']
21155,pub.1092875254,['ZA']
21156,pub.1092875255,['IN']
21157,pub.1092875258,['ZW']
21158,pub.1092875260,['ZW']
21159,pub.1092875267,['ZA']
21160,pub.1092875270,['LB']
21161,pub.1092875272,"['ZA', 'US']"
21162,pub.1092875274,[]
21163,pub.1092875276,"['ZA', 'US']"
21164,pub.1092875281,['GR']
21165,pub.1092875283,['ZA']
21166,pub.1092875285,['ZA']
21167,pub.1092875288,['ZA']
21168,pub.1092875290,['ZA']
21169,pub.1092875293,['ZW']
21170,pub.1092875294,"['ZW', 'RW']"
21171,pub.1092875309,['ZA']
21172,pub.1092875313,['ZA']
21173,pub.1092875318,"['ZA', 'FJ']"
21174,pub.1092875320,['ZA']
21175,pub.1092875328,[]
21176,pub.1092875330,['ZA']
21177,pub.1092875331,['ZA']
21178,pub.1092875338,['ZA']
21179,pub.1092875339,['ZA']
21180,pub.1092875342,"['LS', 'ST']"
21181,pub.1092875345,['ZA']
21182,pub.1092875346,"['ZW', 'BW']"
21183,pub.1092875352,['ZA']
21184,pub.1092875354,['CM']
21185,pub.1092875359,['ZA']
21186,pub.1092875360,"['ZA', 'US']"
21187,pub.1092875363,['ZA']
21188,pub.1092875365,['ZA']
21189,pub.1092875368,"['ZA', 'CM']"
21190,pub.1092875374,['NG']
21191,pub.1092875378,['ZA']
21192,pub.1092875383,['ZA']
21193,pub.1092875393,['ZA']
21194,pub.1092875397,['ZA']
21195,pub.1092875398,"['ZA', 'FJ']"
21196,pub.1092875400,"['ZA', 'FJ']"
21197,pub.1092875401,['ZA']
21198,pub.1092875403,['NG']
21199,pub.1092875406,['NG']
21200,pub.1092875407,"['ZA', 'FJ']"
21201,pub.1092875413,"['ZA', 'CM']"
21202,pub.1092875419,['ZW']
21203,pub.1092875421,['US']
21204,pub.1092875422,['TR']
21205,pub.1092875427,['ZA']
21206,pub.1092875428,['ZW']
21207,pub.1092875430,['ZW']
21208,pub.1092875432,['ZA']
21209,pub.1092875439,['ZA']
21210,pub.1092875441,['ZA']
21211,pub.1092875444,[]
21212,pub.1092875445,[]
21213,pub.1092875446,[]
21214,pub.1092875447,"['ZA', 'BW']"
21215,pub.1092875448,"['ZA', 'BW']"
21216,pub.1092875449,['ZA']
21217,pub.1092875450,['RW']
21218,pub.1092875452,"['BW', 'CM']"
21219,pub.1092875454,"['ZA', 'FJ']"
21220,pub.1092875455,"['ZA', 'GB', 'FJ']"
21221,pub.1092875457,['ZA']
21222,pub.1092875459,['ZA']
21223,pub.1092875462,['ZA']
21224,pub.1092875464,[]
21225,pub.1092875466,"['ZA', 'US', 'AU']"
21226,pub.1092875467,['US']
21227,pub.1092875470,"['ZA', 'FJ']"
21228,pub.1092875471,[]
21229,pub.1092875473,['ZA']
21230,pub.1092875474,[]
21231,pub.1092875479,['ZA']
21232,pub.1092875482,"['ZA', 'US']"
21233,pub.1092875485,['ZW']
21234,pub.1092875488,['ZW']
21235,pub.1092875489,['ZA']
21236,pub.1092875490,['ZW']
21237,pub.1092875492,['ZW']
21238,pub.1092875499,['ZA']
21239,pub.1092875500,['ZW']
21240,pub.1092875503,['ZA']
21241,pub.1092875505,['ZA']
21242,pub.1092875506,['ZA']
21243,pub.1092875508,['ZA']
21244,pub.1092875525,['NG']
21245,pub.1092875526,['ZA']
21246,pub.1092875527,[]
21247,pub.1092875528,['ZA']
21248,pub.1092875531,['ZA']
21249,pub.1092875532,['ZA']
21250,pub.1092875538,[]
21251,pub.1092875539,['CM']
21252,pub.1092875541,['ZA']
21253,pub.1092875544,[]
21254,pub.1092875545,['ZA']
21255,pub.1092875546,[]
21256,pub.1092875551,['ZA']
21257,pub.1092875552,['ZA']
21258,pub.1092875557,['ZA']
21259,pub.1092875563,['ZW']
21260,pub.1092875568,['ZA']
21261,pub.1092875574,['ZA']
21262,pub.1092875575,"['ZA', 'CM']"
21263,pub.1092875577,['NG']
21264,pub.1092875578,['US']
21265,pub.1092875580,['ZA']
21266,pub.1092875582,['ZA']
21267,pub.1092875587,['ZA']
21268,pub.1092875597,['ZA']
21269,pub.1092875602,['ZA']
21270,pub.1092875603,[]
21271,pub.1092875605,"['ZA', 'ZW', 'AU']"
21272,pub.1092875607,['SZ']
21273,pub.1092875620,['ZA']
21274,pub.1092875622,['IN']
21275,pub.1092875624,['US']
21276,pub.1092875625,['ZA']
21277,pub.1092875642,"['LC', 'DE', 'IN']"
21278,pub.1092875647,['IN']
21279,pub.1092875649,[]
21280,pub.1092875653,"['BJ', 'IN']"
21281,pub.1092875661,['IN']
21282,pub.1092875687,['IN']
21283,pub.1092875688,"['TR', 'IN']"
21284,pub.1092875690,"['NP', 'CM', 'IN']"
21285,pub.1092875705,['IN']
21286,pub.1092875706,['IN']
21287,pub.1092875717,['IN']
21288,pub.1092875718,['IN']
21289,pub.1092875723,"['DE', 'VU', 'US']"
21290,pub.1092875743,"['LC', 'IN']"
21291,pub.1092875757,[]
21292,pub.1092875768,"['LC', 'IN']"
21293,pub.1092875785,"['PE', 'NG']"
21294,pub.1092875791,['IN']
21295,pub.1092875819,"['CM', 'IN']"
21296,pub.1092875823,['IN']
21297,pub.1092875856,['IN']
21298,pub.1092875857,['NG']
21299,pub.1092875859,['CY']
21300,pub.1092875860,[]
21301,pub.1092875878,['IN']
21302,pub.1092875894,['IN']
21303,pub.1092875895,['IN']
