,abstract_id,country
21093,pub.1147103729,"['US', 'IN']"
21094,pub.1147103738,"['US', 'BJ']"
21095,pub.1147103739,"['FJ', 'IN']"
21096,pub.1147103765,"['VN', 'BW']"
21097,pub.1147103773,[]
21098,pub.1147103790,['CN']
21099,pub.1147103803,['CN']
21100,pub.1147103810,['CN']
21101,pub.1147103811,['CN']
21102,pub.1147103820,"['NG', 'CN']"
21103,pub.1147103821,['CN']
21104,pub.1147103837,['CN']
21105,pub.1147103844,['CN']
21106,pub.1147103883,['IM']
21107,pub.1147103886,['NG']
21108,pub.1147104235,['NL']
21109,pub.1147104521,[]
21110,pub.1147104562,['US']
21111,pub.1147104569,['BR']
21112,pub.1147104574,['BR']
21113,pub.1147104575,"['PY', 'NL', 'PE']"
21114,pub.1147104578,['IM']
21115,pub.1147104579,['IT']
21116,pub.1147104580,['PT']
21117,pub.1147104583,"['JO', 'SY']"
21118,pub.1147104584,"['BR', 'RU']"
21119,pub.1147104615,[]
21120,pub.1147104618,[]
21121,pub.1147104651,['ID']
21122,pub.1147104652,"['PK', 'TR', 'JP']"
21123,pub.1147104686,['CN']
21124,pub.1147104720,"['PK', 'IN', 'BD', 'CN']"
21125,pub.1147104788,[]
21126,pub.1147104790,[]
21127,pub.1147104963,"['US', 'CN']"
21128,pub.1147105030,[]
21129,pub.1147105089,['GH']
21130,pub.1147105194,['GR']
21131,pub.1147105221,"['SG', 'MY', 'HK']"
21132,pub.1147105243,['HK']
21133,pub.1147105246,[]
21134,pub.1147105247,[]
21135,pub.1147105260,[]
21136,pub.1147105265,['BD']
21137,pub.1147105268,['FI']
21138,pub.1147105270,[]
21139,pub.1147105278,['CA']
21140,pub.1147105279,['ZW']
21141,pub.1147105283,['CL']
21142,pub.1147105289,['IR']
21143,pub.1147105290,['GR']
21144,pub.1147105326,[]
21145,pub.1147105378,"['CA', 'AU']"
21146,pub.1147105396,['BR']
21147,pub.1147105407,['ET']
21148,pub.1147105415,['IN']
21149,pub.1147105420,['IL']
21150,pub.1147105421,['US']
21151,pub.1147105424,['FI']
21152,pub.1147105429,['AU']
21153,pub.1147105432,['PK']
21154,pub.1147105443,"['ZA', 'NG', 'GH', 'MW']"
21155,pub.1147105444,"['ZW', 'DZ', 'MA', 'MZ']"
21156,pub.1147105446,[]
21157,pub.1147105459,['US']
21158,pub.1147105465,['AU']
21159,pub.1147105466,[]
21160,pub.1147105474,[]
21161,pub.1147105476,['MU']
21162,pub.1147105480,[]
21163,pub.1147105491,['JP']
21164,pub.1147105496,[]
21165,pub.1147105499,['ES']
21166,pub.1147105500,[]
21167,pub.1147105517,['CM']
21168,pub.1147105524,"['US', 'TD', 'CN']"
21169,pub.1147105537,['CN']
21170,pub.1147105542,['JP']
21171,pub.1147105550,['ET']
21172,pub.1147105554,['US']
21173,pub.1147105559,"['KP', 'RU', 'CM', 'PE', 'CN']"
21174,pub.1147105667,[]
21175,pub.1147105682,['AU']
21176,pub.1147105723,['ID']
21177,pub.1147105761,['ID']
21178,pub.1147105807,['UG']
21179,pub.1147105819,['CN']
21180,pub.1147106000,[]
21181,pub.1147106061,['EG']
21182,pub.1147106091,['CN']
21183,pub.1147106231,['CA']
21184,pub.1147106247,['BA']
21185,pub.1147106285,['CN']
21186,pub.1147106385,['CM']
21187,pub.1147106398,['PL']
21188,pub.1147106439,['PE']
21189,pub.1147106448,"['DO', 'CU', 'HT', 'PR', 'JM']"
21190,pub.1147106496,['KW']
21191,pub.1147106505,[]
21192,pub.1147106520,"['MX', 'BZ']"
21193,pub.1147106563,['ID']
21194,pub.1147106573,['US']
21195,pub.1147106601,['ID']
21196,pub.1147106616,['CN']
21197,pub.1147106686,"['IM', 'DE']"
21198,pub.1147106691,[]
21199,pub.1147106747,"['US', 'ID']"
21200,pub.1147106779,['SE']
21201,pub.1147106823,['JO']
21202,pub.1147106844,['EG']
21203,pub.1147106906,['ID']
21204,pub.1147106932,['IN']
21205,pub.1147106963,"['CD', 'BR']"
21206,pub.1147106974,"['LC', 'CN']"
21207,pub.1147106999,['SA']
21208,pub.1147107048,['ID']
21209,pub.1147107097,"['MY', 'ID']"
21210,pub.1147107103,[]
21211,pub.1147107105,"['NG', 'CN']"
21212,pub.1147107125,['IR']
21213,pub.1147107131,['CN']
21214,pub.1147107171,['AU']
21215,pub.1147107186,[]
21216,pub.1147107227,['CL']
21217,pub.1147107264,"['AU', 'RU']"
21218,pub.1147107273,[]
21219,pub.1147107279,[]
21220,pub.1147107300,['ES']
21221,pub.1147107311,"['NO', 'IS', 'US', 'NE', 'NG']"
21222,pub.1147107452,['ZA']
21223,pub.1147107456,['RW']
21224,pub.1147107518,"['EG', 'GB']"
21225,pub.1147107532,"['CA', 'AU']"
21226,pub.1147107572,['US']
21227,pub.1147107580,[]
21228,pub.1147107610,"['MX', 'VE']"
21229,pub.1147107614,[]
21230,pub.1147107618,"['UG', 'ZW', 'ID', 'ZA', 'KE', 'TZ', 'PE', 'ZM', 'NL', 'GH', 'MW']"
21231,pub.1147107645,['NG']
21232,pub.1147107653,[]
21233,pub.1147107773,[]
21234,pub.1147107801,[]
21235,pub.1147107841,['CN']
21236,pub.1147107859,[]
21237,pub.1147107930,"['BW', 'LK']"
21238,pub.1147107932,['EG']
21239,pub.1147107955,['EG']
21240,pub.1147107962,['EG']
21241,pub.1147108055,['CN']
21242,pub.1147108080,['ID']
21243,pub.1147108193,['SG']
21244,pub.1147108211,"['SO', 'CN']"
21245,pub.1147108237,['VN']
21246,pub.1147108273,[]
21247,pub.1147108276,['AU']
21248,pub.1147108332,['CZ']
21249,pub.1147108386,['IT']
21250,pub.1147108401,['CO']
21251,pub.1147108528,['LB']
21252,pub.1147108541,['IQ']
21253,pub.1147108553,['NL']
21254,pub.1147108559,['CN']
21255,pub.1147108584,['HK']
21256,pub.1147108640,[]
21257,pub.1147108694,['DK']
21258,pub.1147108771,['BD']
21259,pub.1147108775,"['IM', 'TZ']"
21260,pub.1147108777,['IR']
21261,pub.1147108825,"['US', 'BY', 'HK', 'FR']"
21262,pub.1147108826,"['US', 'CN']"
21263,pub.1147108828,['US']
21264,pub.1147108901,['IM']
21265,pub.1147108915,['BR']
21266,pub.1147108997,['FR']
21267,pub.1147109053,['CN']
21268,pub.1147109063,"['CM', 'PE']"
21269,pub.1147109143,[]
21270,pub.1147109146,['LR']
21271,pub.1147109150,"['ZA', 'EG', 'PE']"
21272,pub.1147109180,['US']
21273,pub.1147109273,['BR']
21274,pub.1147109304,"['IR', 'BW']"
21275,pub.1147109349,['JP']
21276,pub.1147109356,['CN']
21277,pub.1147109541,['CN']
21278,pub.1147109582,['BR']
21279,pub.1147109588,['BD']
21280,pub.1147109664,['CN']
21281,pub.1147109781,"['US', 'PK', 'SJ']"
21282,pub.1147109857,['CN']
21283,pub.1147109879,['SD']
21284,pub.1147109995,"['ID', 'LC']"
21285,pub.1147110059,['CN']
21286,pub.1147110091,['CR']
21287,pub.1147110145,[]
21288,pub.1147110148,['IM']
21289,pub.1147110251,"['PE', 'CN']"
21290,pub.1147110280,[]
21291,pub.1147110284,['BR']
21292,pub.1147110289,['CM']
21293,pub.1147110290,"['IT', 'AU']"
21294,pub.1147110295,['AU']
21295,pub.1147110310,"['PL', 'IM']"
21296,pub.1147110349,"['LC', 'CN']"
21297,pub.1147110433,['FR']
21298,pub.1147110444,"['US', 'CL']"
21299,pub.1147110555,[]
21300,pub.1147110570,['GB']
21301,pub.1147110575,['US']
21302,pub.1147110589,['EG']
21303,pub.1147110597,"['TN', 'HK']"
21304,pub.1147110656,['BG']
21305,pub.1147110691,[]
21306,pub.1147110717,"['JP', 'LY', 'PL', 'BR', 'VE', 'AR', 'AU', 'DE', 'AO', 'IR', 'FR', 'CN']"
21307,pub.1147110727,['CN']
21308,pub.1147110801,"['US', 'AQ', 'HK']"
21309,pub.1147110813,['BR']
21310,pub.1147110820,['CN']
21311,pub.1147110848,['CN']
21312,pub.1147110849,['PE']
21313,pub.1147110932,['ES']
21314,pub.1147110994,['ID']
21315,pub.1147111073,['CN']
21316,pub.1147111088,"['ID', 'GE', 'US']"
21317,pub.1147111121,"['BR', 'CM', 'HK', 'IN', 'CN']"
21318,pub.1147111122,['US']
21319,pub.1147111129,['CH']
21320,pub.1147111168,['CN']
21321,pub.1147111186,[]
21322,pub.1147111207,['KW']
21323,pub.1147111208,['ID']
21324,pub.1147111236,['CN']
21325,pub.1147111254,['IN']
21326,pub.1147111320,['FR']
21327,pub.1147111326,['CN']
21328,pub.1147111415,[]
21329,pub.1147111622,['ZA']
21330,pub.1147111624,[]
21331,pub.1147111730,['EG']
21332,pub.1147111752,['ID']
21333,pub.1147111760,[]
21334,pub.1147111769,['CN']
21335,pub.1147111845,['CL']
21336,pub.1147111859,['GH']
21337,pub.1147111897,['CO']
21338,pub.1147111954,['ZA']
21339,pub.1147112008,[]
21340,pub.1147112021,['KW']
21341,pub.1147112023,['NL']
21342,pub.1147112027,['IT']
21343,pub.1147112033,[]
21344,pub.1147112181,[]
21345,pub.1147112227,"['US', 'IR']"
21346,pub.1147112263,['TW']
21347,pub.1147112299,['ID']
21348,pub.1147112333,[]
21349,pub.1147112521,['IR']
21350,pub.1147112532,"['US', 'CN']"
21351,pub.1147112557,"['MX', 'NL']"
21352,pub.1147112571,[]
21353,pub.1147112590,"['CA', 'US', 'FR']"
21354,pub.1147112640,['US']
21355,pub.1147112652,['GG']
21356,pub.1147112667,['NG']
21357,pub.1147112752,"['JO', 'ID', 'GE']"
21358,pub.1147112767,['IM']
21359,pub.1147112779,['ZA']
21360,pub.1147112817,[]
21361,pub.1147112906,['EG']
21362,pub.1147112930,['IN']
21363,pub.1147113092,['ZA']
21364,pub.1147113113,[]
21365,pub.1147113132,['IN']
21366,pub.1147113165,['SI']
21367,pub.1147113166,['ID']
21368,pub.1147113179,['US']
21369,pub.1147113215,"['US', 'LC', 'MZ', 'PS']"
21370,pub.1147113223,['EG']
21371,pub.1147113292,"['IN', 'CN']"
21372,pub.1147113300,"['FJ', 'JM']"
21373,pub.1147113330,['ID']
21374,pub.1147113412,"['PH', 'CM', 'CN']"
21375,pub.1147113432,['US']
21376,pub.1147113455,"['US', 'ES']"
21377,pub.1147113457,"['US', 'HU']"
21378,pub.1147113512,"['US', 'EC']"
21379,pub.1147113553,['ID']
21380,pub.1147113612,['EG']
21381,pub.1147113724,['ES']
21382,pub.1147114086,['IM']
21383,pub.1147114238,[]
21384,pub.1147114271,['DE']
21385,pub.1147114308,['US']
21386,pub.1147114335,[]
21387,pub.1147114398,[]
21388,pub.1147114402,"['CA', 'CO']"
21389,pub.1147114423,['GB']
21390,pub.1147114450,['OM']
21391,pub.1147114486,[]
21392,pub.1147114497,['KE']
21393,pub.1147114541,[]
21394,pub.1147114551,[]
21395,pub.1147114561,[]
21396,pub.1147114579,['GB']
21397,pub.1147114592,['NL']
21398,pub.1147114594,[]
21399,pub.1147114603,['NL']
21400,pub.1147114660,"['PH', 'ZA', 'PK', 'LK', 'RO', 'VN', 'JM', 'GH']"
21401,pub.1147114669,['AU']
21402,pub.1147114672,['CN']
21403,pub.1147114675,[]
21404,pub.1147114678,['IN']
21405,pub.1147114766,[]
21406,pub.1147114789,[]
21407,pub.1147114846,['JP']
21408,pub.1147114880,[]
21409,pub.1147114906,[]
21410,pub.1147114907,[]
21411,pub.1147114937,['CA']
21412,pub.1147114980,[]
21413,pub.1147115162,['BR']
21414,pub.1147115277,"['BR', 'BW', 'CM']"
21415,pub.1147115474,"['ES', 'CO']"
21416,pub.1147115565,[]
21417,pub.1147115582,['UA']
21418,pub.1147115625,['IT']
21419,pub.1147115646,[]
21420,pub.1147115654,"['BH', 'US']"
21421,pub.1147115678,['GB']
21422,pub.1147115693,[]
21423,pub.1147115696,"['BW', 'PE']"
21424,pub.1147115722,"['MA', 'DZ', 'NI', 'ES']"
21425,pub.1147115761,['SG']
21426,pub.1147115798,[]
21427,pub.1147115800,['US']
21428,pub.1147115804,"['US', 'CA', 'CL']"
21429,pub.1147115854,['MX']
21430,pub.1147115860,[]
21431,pub.1147115862,"['KH', 'PH', 'TH', 'IN', 'VN']"
21432,pub.1147115882,['GH']
21433,pub.1147115887,['NG']
21434,pub.1147115888,['CN']
21435,pub.1147115903,[]
21436,pub.1147115904,[]
21437,pub.1147115928,[]
21438,pub.1147115940,['CN']
21439,pub.1147115966,['ET']
21440,pub.1147115970,['IN']
21441,pub.1147115971,['TR']
21442,pub.1147115975,['IN']
21443,pub.1147115979,['DE']
21444,pub.1147116000,['CN']
21445,pub.1147116357,"['JP', 'PH', 'US', 'TH', 'CL', 'VN', 'CN']"
21446,pub.1147116454,['ET']
21447,pub.1147116464,['IR']
21448,pub.1147116647,"['FJ', 'TW', 'CN']"
21449,pub.1147116648,"['US', 'RU']"
21450,pub.1147116661,"['FJ', 'TR']"
21451,pub.1147116663,[]
21452,pub.1147116682,"['PF', 'IN', 'VN', 'NG']"
21453,pub.1147116695,['CN']
21454,pub.1147116702,['IN']
21455,pub.1147116703,['CN']
21456,pub.1147116715,['AU']
21457,pub.1147116743,['CN']
21458,pub.1147116757,['CN']
21459,pub.1147116791,['IQ']
21460,pub.1147116809,['ET']
21461,pub.1147116820,['US']
21462,pub.1147116839,"['US', 'YE']"
21463,pub.1147116851,['ID']
21464,pub.1147116881,"['FJ', 'GH']"
21465,pub.1147116883,['CN']
21466,pub.1147116901,['EG']
21467,pub.1147116923,['TW']
21468,pub.1147116964,[]
21469,pub.1147117059,[]
21470,pub.1147117062,['US']
21471,pub.1147117125,['CA']
21472,pub.1147117130,['US']
21473,pub.1147117148,"['CA', 'SO', 'CM']"
21474,pub.1147117212,['IR']
21475,pub.1147117213,['NL']
21476,pub.1147117214,['PK']
21477,pub.1147117220,"['PT', 'US']"
21478,pub.1147117237,['CN']
21479,pub.1147117245,['PT']
21480,pub.1147117252,['US']
21481,pub.1147117255,['CN']
21482,pub.1147117283,"['MX', 'CU', 'BW', 'CM', 'PR', 'DM', 'CL']"
21483,pub.1147117284,['ET']
21484,pub.1147117297,"['CN', 'HK']"
21485,pub.1147117325,[]
21486,pub.1147117437,[]
21487,pub.1147117438,['CA']
21488,pub.1147117447,[]
21489,pub.1147117449,['CA']
21490,pub.1147117451,['US']
21491,pub.1147118110,['AE']
21492,pub.1147118114,['JM']
21493,pub.1147118120,['EG']
21494,pub.1147118121,['PT']
21495,pub.1147118148,['MY']
21496,pub.1147118149,['MY']
21497,pub.1147118153,['IN']
21498,pub.1147118164,['VN']
21499,pub.1147118171,['LY']
21500,pub.1147118176,['MY']
21501,pub.1147118177,['MY']
21502,pub.1147118178,"['CM', 'JP']"
21503,pub.1147118236,[]
21504,pub.1147118320,['US']
21505,pub.1147118329,[]
21506,pub.1147118352,['GB']
21507,pub.1147118406,['IN']
21508,pub.1147118431,"['CO', 'GB']"
21509,pub.1147118456,['US']
21510,pub.1147118540,[]
21511,pub.1147118565,['ET']
21512,pub.1147118567,['CF']
21513,pub.1147118568,"['IN', 'CM', 'RW']"
21514,pub.1147118570,['GB']
21515,pub.1147118575,['GB']
21516,pub.1147118591,['KE']
21517,pub.1147118607,['US']
21518,pub.1147118630,"['US', 'ES']"
21519,pub.1147118723,"['US', 'GF']"
21520,pub.1147118746,['IM']
21521,pub.1147118831,"['PL', 'UA', 'RU']"
21522,pub.1147118834,['DK']
21523,pub.1147118836,"['CA', 'AU']"
21524,pub.1147118838,"['NG', 'JP']"
21525,pub.1147118849,['CN']
21526,pub.1147118850,['CN']
21527,pub.1147118853,['IT']
21528,pub.1147118860,['JP']
21529,pub.1147118865,['ES']
21530,pub.1147118892,[]
21531,pub.1147118896,[]
21532,pub.1147118931,"['JP', 'US', 'PE', 'NL', 'CN']"
21533,pub.1147118951,[]
21534,pub.1147119040,"['KG', 'LC', 'KZ']"
21535,pub.1147119041,[]
21536,pub.1147119042,[]
21537,pub.1147119110,['PK']
21538,pub.1147119116,['TN']
21539,pub.1147119117,[]
21540,pub.1147119139,['US']
21541,pub.1147119143,['US']
21542,pub.1147119152,[]
21543,pub.1147119178,"['CI', 'KR']"
21544,pub.1147119185,['IQ']
21545,pub.1147119187,['CN']
21546,pub.1147119189,[]
21547,pub.1147119199,[]
21548,pub.1147119201,['CL']
21549,pub.1147119245,[]
21550,pub.1147119249,"['ZA', 'BR']"
21551,pub.1147119251,['KE']
21552,pub.1147119252,['GB']
21553,pub.1147119257,['PK']
21554,pub.1147119345,[]
21555,pub.1147119346,['SY']
21556,pub.1147119349,['SO']
21557,pub.1147119361,['NP']
21558,pub.1147119367,['ZA']
21559,pub.1147119413,"['BO', 'NL', 'CR']"
21560,pub.1147119417,['CN']
21561,pub.1147119445,"['ML', 'NI']"
21562,pub.1147119474,['ZA']
21563,pub.1147119590,[]
21564,pub.1147119604,[]
21565,pub.1147119717,['IN']
21566,pub.1147119719,[]
21567,pub.1147119729,['US']
21568,pub.1147119739,['NO']
21569,pub.1147119744,['JM']
21570,pub.1147119745,['DE']
21571,pub.1147119800,['GB']
21572,pub.1147119804,[]
21573,pub.1147119886,['GR']
21574,pub.1147119894,['TR']
21575,pub.1147119896,['LS']
21576,pub.1147119912,[]
21577,pub.1147119967,['US']
21578,pub.1147119972,['AT']
21579,pub.1147119973,[]
21580,pub.1147120020,['BR']
21581,pub.1147120028,['US']
21582,pub.1147120030,['UG']
21583,pub.1147120051,[]
21584,pub.1147120061,['IS']
21585,pub.1147120114,['GB']
21586,pub.1147120141,[]
21587,pub.1147120217,['UG']
21588,pub.1147120223,[]
21589,pub.1147120230,['MY']
21590,pub.1147120235,['PK']
21591,pub.1147120237,['AE']
21592,pub.1147120244,['LK']
21593,pub.1147120246,['MY']
21594,pub.1147120248,['BR']
21595,pub.1147120455,['LK']
21596,pub.1147120467,['LK']
21597,pub.1147120518,['LK']
21598,pub.1147120526,['BD']
21599,pub.1147120530,['PH']
21600,pub.1147120531,"['IN', 'NP']"
21601,pub.1147120533,['BD']
21602,pub.1147120541,['BD']
21603,pub.1147120592,['CN']
21604,pub.1147120607,['NG']
21605,pub.1147120609,['CN']
21606,pub.1147120654,"['SG', 'MY', 'CN']"
21607,pub.1147120658,['US']
21608,pub.1147120659,['CN']
21609,pub.1147120662,['CN']
21610,pub.1147120664,['CN']
21611,pub.1147120667,['CN']
21612,pub.1147120668,['US']
21613,pub.1147120674,['CN']
21614,pub.1147120675,['CN']
21615,pub.1147120679,['CN']
21616,pub.1147120680,['CN']
21617,pub.1147120681,['CN']
21618,pub.1147120687,['US']
21619,pub.1147120692,['CN']
21620,pub.1147120698,"['MO', 'SO', 'HK', 'CN']"
21621,pub.1147120710,['US']
21622,pub.1147120720,[]
21623,pub.1147120726,['CN']
21624,pub.1147120729,['US']
21625,pub.1147120768,['BR']
21626,pub.1147120831,['TW']
21627,pub.1147120833,['JP']
21628,pub.1147120890,['JP']
21629,pub.1147120918,['JP']
21630,pub.1147120986,['HU']
21631,pub.1147120988,['JP']
21632,pub.1147121014,['JP']
21633,pub.1147121164,['IN']
21634,pub.1147121189,['CN']
21635,pub.1147121197,[]
21636,pub.1147121264,"['IN', 'VE']"
21637,pub.1147121283,['CN']
21638,pub.1147121293,['BR']
21639,pub.1147121305,['NL']
21640,pub.1147121306,"['CU', 'BR']"
21641,pub.1147121405,[]
21642,pub.1147121458,[]
21643,pub.1147121459,[]
21644,pub.1147121460,[]
21645,pub.1147121501,[]
21646,pub.1147121775,[]
21647,pub.1147121782,['US']
21648,pub.1147121816,['CN']
21649,pub.1147121817,['CN']
21650,pub.1147121824,['CN']
21651,pub.1147121869,['CN']
21652,pub.1147121884,['CN']
21653,pub.1147121885,['CN']
21654,pub.1147121911,['US']
21655,pub.1147121915,"['US', 'CN']"
21656,pub.1147122001,['PH']
21657,pub.1147122049,[]
21658,pub.1147122051,['CN']
21659,pub.1147122072,['BR']
21660,pub.1147122074,"['PE', 'HK']"
21661,pub.1147122076,"['NG', 'HK']"
21662,pub.1147122092,"['PK', 'IN', 'IE', 'GB']"
21663,pub.1147122093,['TH']
21664,pub.1147122109,"['UG', 'CM']"
21665,pub.1147122111,[]
21666,pub.1147122120,['CA']
21667,pub.1147122124,['FR']
21668,pub.1147122135,['IN']
21669,pub.1147122161,[]
21670,pub.1147122163,['SG']
21671,pub.1147122166,['IN']
21672,pub.1147122175,['SE']
21673,pub.1147122176,"['US', 'IN', 'JP', 'CN']"
21674,pub.1147122184,"['AU', 'UG']"
21675,pub.1147122200,[]
21676,pub.1147122204,"['US', 'ES']"
21677,pub.1147122207,['US']
21678,pub.1147122216,['ID']
21679,pub.1147122228,['TR']
21680,pub.1147122278,['CN']
21681,pub.1147122386,['NL']
21682,pub.1147122388,"['BO', 'SV', 'PE', 'MX', 'CO', 'ES', 'PT', 'AR', 'CR', 'CL']"
21683,pub.1147122392,"['GR', 'FR']"
21684,pub.1147122618,['GA']
21685,pub.1147124194,['DZ']
21686,pub.1147124195,['TH']
21687,pub.1147124198,['SK']
21688,pub.1147124199,"['LC', 'CN']"
21689,pub.1147124203,['DZ']
21690,pub.1147124204,['JP']
21691,pub.1147124206,"['DZ', 'LC']"
21692,pub.1147124233,"['NL', 'PE']"
21693,pub.1147124236,['RU']
21694,pub.1147124248,"['US', 'AU', 'GB']"
21695,pub.1147124250,"['CA', 'US', 'BH', 'AU']"
21696,pub.1147124254,"['US', 'NZ']"
21697,pub.1147124255,"['US', 'GB']"
21698,pub.1147124257,"['PL', 'US', 'GB', 'ET', 'BG', 'CN']"
21699,pub.1147124258,"['US', 'FJ', 'AU', 'GB']"
21700,pub.1147124259,"['US', 'NZ', 'AU', 'DE']"
21701,pub.1147124260,"['US', 'GB']"
21702,pub.1147124401,"['US', 'MY']"
21703,pub.1147124402,['MY']
21704,pub.1147124404,"['MY', 'CN']"
21705,pub.1147124415,"['US', 'MY']"
21706,pub.1147124417,"['US', 'MY']"
21707,pub.1147124419,['PH']
21708,pub.1147124420,['MY']
21709,pub.1147124422,"['US', 'MY']"
21710,pub.1147124423,['MY']
21711,pub.1147124428,"['US', 'MY']"
21712,pub.1147124432,"['US', 'PK']"
21713,pub.1147124435,"['US', 'ET']"
21714,pub.1147124437,['MY']
21715,pub.1147124438,"['PH', 'MY', 'JP', 'CN']"
21716,pub.1147124441,['US']
21717,pub.1147124445,"['US', 'JP']"
21718,pub.1147124450,"['US', 'MY']"
21719,pub.1147124454,"['US', 'MY']"
21720,pub.1147124455,"['US', 'MY', 'CM']"
21721,pub.1147124456,"['US', 'MY']"
21722,pub.1147124460,['US']
21723,pub.1147124462,"['US', 'MY']"
21724,pub.1147124463,['US']
21725,pub.1147124466,"['MY', 'FR']"
21726,pub.1147124470,"['US', 'SA']"
21727,pub.1147124477,['MY']
21728,pub.1147124480,"['US', 'SA']"
21729,pub.1147124488,['US']
21730,pub.1147124491,"['US', 'MY', 'CN']"
21731,pub.1147124493,"['US', 'MY']"
21732,pub.1147124495,"['US', 'MY']"
21733,pub.1147124496,"['MY', 'CN']"
21734,pub.1147124502,"['US', 'MY']"
21735,pub.1147124504,"['US', 'MY']"
21736,pub.1147124506,"['US', 'SA']"
21737,pub.1147124507,"['CA', 'AU']"
21738,pub.1147124508,"['CA', 'AU']"
21739,pub.1147124509,"['CA', 'AU']"
21740,pub.1147124512,"['CA', 'AU']"
21741,pub.1147124513,['AU']
21742,pub.1147124514,"['CA', 'IS']"
21743,pub.1147124515,['CN']
21744,pub.1147124517,"['CA', 'AU']"
21745,pub.1147124621,['CI']
21746,pub.1147124651,['MA']
21747,pub.1147124661,"['US', 'CM']"
21748,pub.1147124662,"['PK', 'MW', 'AF']"
21749,pub.1147124700,[]
21750,pub.1147124702,"['BH', 'IE']"
21751,pub.1147124710,['RU']
21752,pub.1147124720,[]
21753,pub.1147124721,['ZA']
21754,pub.1147124723,"['RO', 'FJ', 'BG']"
21755,pub.1147125323,['KZ']
21756,pub.1147125327,['RU']
21757,pub.1147125342,['NO']
21758,pub.1147125404,"['RU', 'PE', 'GT', 'ZM', 'NG']"
21759,pub.1147125436,['NL']
21760,pub.1147125441,[]
21761,pub.1147125465,"['NO', 'IS', 'GB']"
21762,pub.1147125467,['CM']
21763,pub.1147125471,"['US', 'RU']"
21764,pub.1147125476,[]
21765,pub.1147125477,[]
21766,pub.1147125505,['ID']
21767,pub.1147125519,['US']
21768,pub.1147125522,['RU']
21769,pub.1147125523,[]
21770,pub.1147125526,[]
21771,pub.1147125529,"['IM', 'TR', 'RU', 'DE']"
21772,pub.1147125530,['RU']
21773,pub.1147125531,['RU']
21774,pub.1147125534,['RU']
21775,pub.1147125546,"['IM', 'RU', 'US', 'FR', 'CN']"
21776,pub.1147125564,"['LB', 'RU', 'CM', 'US', 'IL', 'SY', 'EG', 'SA', 'IR', 'TR']"
21777,pub.1147125567,['JP']
21778,pub.1147125582,['NL']
21779,pub.1147125590,['CM']
21780,pub.1147125592,[]
21781,pub.1147125605,['LR']
21782,pub.1147125608,"['US', 'GE']"
21783,pub.1147125611,[]
21784,pub.1147125615,['PL']
21785,pub.1147125621,['CZ']
21786,pub.1147125652,['CN']
21787,pub.1147125653,['IN']
21788,pub.1147125667,['BD']
21789,pub.1147125686,"['SA', 'LC']"
21790,pub.1147125687,['CN']
21791,pub.1147125695,['CN']
21792,pub.1147125728,[]
21793,pub.1147125733,['SS']
21794,pub.1147125737,['IR']
21795,pub.1147125758,['CI']
21796,pub.1147125776,['PE']
21797,pub.1147125777,"['ZA', 'ET']"
21798,pub.1147125796,['ET']
21799,pub.1147125826,['SA']
21800,pub.1147125833,['IN']
21801,pub.1147125874,['IR']
21802,pub.1147125882,"['PL', 'UA', 'DE']"
21803,pub.1147125886,['NG']
21804,pub.1147125887,['NG']
21805,pub.1147125900,['IN']
21806,pub.1147125908,"['IT', 'ET', 'LC']"
21807,pub.1147125910,['NG']
21808,pub.1147125914,['RU']
21809,pub.1147125916,['CN']
21810,pub.1147125926,['RU']
21811,pub.1147125938,['RU']
21812,pub.1147125942,"['US', 'FJ', 'RU']"
21813,pub.1147125944,"['IT', 'RU']"
21814,pub.1147125946,"['AR', 'FJ', 'CM', 'RU']"
21815,pub.1147125950,['CN']
21816,pub.1147125965,"['UA', 'RU', 'CN']"
21817,pub.1147125972,['NL']
21818,pub.1147125982,['BR']
21819,pub.1147125986,['JP']
21820,pub.1147126004,['US']
21821,pub.1147126009,['US']
21822,pub.1147126033,['US']
21823,pub.1147126045,['MG']
21824,pub.1147126052,['ET']
21825,pub.1147126056,"['NL', 'AM', 'RU', 'KZ']"
21826,pub.1147126092,['BR']
21827,pub.1147126100,[]
21828,pub.1147126107,['MW']
21829,pub.1147126117,['MX']
21830,pub.1147126131,['US']
21831,pub.1147126167,['GB']
21832,pub.1147126187,['CN']
21833,pub.1147126257,[]
21834,pub.1147126269,['EG']
21835,pub.1147126389,['EG']
21836,pub.1147126450,"['BH', 'LB', 'LY', 'MX', 'EG', 'SY', 'SA', 'KW']"
21837,pub.1147126452,['US']
21838,pub.1147126647,"['GR', 'EG', 'BG']"
21839,pub.1147126748,['US']
21840,pub.1147126749,['US']
21841,pub.1147126923,"['EG', 'ID']"
21842,pub.1147126966,['EG']
21843,pub.1147126976,['EG']
21844,pub.1147126980,['US']
21845,pub.1147127215,['RU']
21846,pub.1147127217,['RU']
21847,pub.1147127218,['RU']
21848,pub.1147127220,['RU']
21849,pub.1147127225,['RU']
21850,pub.1147127227,"['UA', 'RU']"
21851,pub.1147127233,"['US', 'RU']"
21852,pub.1147127239,['RU']
21853,pub.1147127245,['RU']
21854,pub.1147127248,['RU']
21855,pub.1147127250,['RU']
21856,pub.1147127263,"['PL', 'BR']"
21857,pub.1147127264,['US']
21858,pub.1147127282,['ID']
21859,pub.1147127286,['ID']
21860,pub.1147127316,['IN']
