,abstract_id,country
18046,pub.1129369665,"['MS', 'IN']"
18047,pub.1129369675,"['IN', 'LC']"
18048,pub.1129369689,['IN']
18049,pub.1129369856,['UA']
18050,pub.1129369857,['UA']
18051,pub.1129369862,['UA']
18052,pub.1129369864,['UA']
18053,pub.1129369865,"['FJ', 'UA']"
18054,pub.1129369867,['UA']
18055,pub.1129369869,"['UA', 'CM']"
18056,pub.1129369873,"['TR', 'CN']"
18057,pub.1129369892,[]
18058,pub.1129369898,['IN']
18059,pub.1129369902,['IN']
18060,pub.1129369930,['CI']
18061,pub.1129369932,['CI']
18062,pub.1129370047,['BR']
18063,pub.1129370050,['NL']
18064,pub.1129370052,[]
18065,pub.1129370056,[]
18066,pub.1129370061,"['IM', 'RU']"
18067,pub.1129370062,['RU']
18068,pub.1129370064,['US']
18069,pub.1129370077,[]
18070,pub.1129370081,"['CA', 'HR']"
18071,pub.1129370087,"['IT', 'CA', 'HR', 'AR', 'AU', 'TZ', 'DE', 'TR']"
18072,pub.1129370089,['HR']
18073,pub.1129370094,['NP']
18074,pub.1129370141,[]
18075,pub.1129370144,['CN']
18076,pub.1129370146,['TR']
18077,pub.1129370147,['ID']
18078,pub.1129370148,['ID']
18079,pub.1129370153,"['HU', 'ID']"
18080,pub.1129370154,"['IL', 'FJ', 'ID', 'PS']"
18081,pub.1129370157,['AF']
18082,pub.1129370158,['ID']
18083,pub.1129370160,[]
18084,pub.1129370162,"['ID', 'PE']"
18085,pub.1129370164,['ID']
18086,pub.1129370183,['ID']
18087,pub.1129370227,"['PT', 'FR']"
18088,pub.1129370248,['LC']
18089,pub.1129370254,['MY']
18090,pub.1129370294,['UZ']
18091,pub.1129370322,['ID']
18092,pub.1129370455,['UA']
18093,pub.1129370457,"['GB', 'UA', 'RU', 'ES']"
18094,pub.1129370459,"['UA', 'BW', 'RU', 'KZ', 'PE']"
18095,pub.1129370462,"['CA', 'US', 'AU', 'DE', 'IO', 'FR']"
18096,pub.1129370464,"['UA', 'RU']"
18097,pub.1129370465,"['US', 'BG']"
18098,pub.1129370469,['BG']
18099,pub.1129370502,['CN']
18100,pub.1129370568,"['PK', 'IN']"
18101,pub.1129370632,"['IN', 'CM']"
18102,pub.1129370634,"['IN', 'CM']"
18103,pub.1129370635,"['IN', 'LS']"
18104,pub.1129370636,['IN']
18105,pub.1129370638,[]
18106,pub.1129370642,['IN']
18107,pub.1129370648,['IN']
18108,pub.1129370651,['IN']
18109,pub.1129370654,['IN']
18110,pub.1129370660,[]
18111,pub.1129370661,[]
18112,pub.1129370664,['IN']
18113,pub.1129370669,[]
18114,pub.1129370671,['IN']
18115,pub.1129370678,['IN']
18116,pub.1129370683,['IN']
18117,pub.1129370796,[]
18118,pub.1129370800,"['US', 'NG']"
18119,pub.1129370845,['CN']
18120,pub.1129370900,['UA']
18121,pub.1129371011,['UZ']
18122,pub.1129371017,"['ID', 'CM']"
18123,pub.1129371386,"['PL', 'ES']"
18124,pub.1129371390,['TZ']
18125,pub.1129371396,['CN']
18126,pub.1129371397,['PL']
18127,pub.1129371398,['PL']
18128,pub.1129371404,['MA']
18129,pub.1129371416,"['BJ', 'CN']"
18130,pub.1129371437,[]
18131,pub.1129371439,['BR']
18132,pub.1129371452,"['CI', 'LC']"
18133,pub.1129371481,['MX']
18134,pub.1129371488,['PT']
18135,pub.1129371514,"['US', 'PL']"
18136,pub.1129371528,['US']
18137,pub.1129371529,['MZ']
18138,pub.1129371535,['GB']
18139,pub.1129371538,['CN']
18140,pub.1129371541,[]
18141,pub.1129371546,[]
18142,pub.1129371565,['AT']
18143,pub.1129371634,"['SY', 'TR']"
18144,pub.1129371635,['MY']
18145,pub.1129371692,"['PL', 'IT', 'DE']"
18146,pub.1129371709,[]
18147,pub.1129371720,['IN']
18148,pub.1129371724,['GR']
18149,pub.1129371728,['ES']
18150,pub.1129371737,"['DE', 'FR']"
18151,pub.1129371738,['CN']
18152,pub.1129371740,['CN']
18153,pub.1129371743,['ES']
18154,pub.1129371751,['SE']
18155,pub.1129371754,[]
18156,pub.1129371755,['PL']
18157,pub.1129371758,['RU']
18158,pub.1129371763,['IT']
18159,pub.1129371766,['IT']
18160,pub.1129371769,['IE']
18161,pub.1129371774,"['US', 'GR']"
18162,pub.1129371780,['RU']
18163,pub.1129371781,"['MN', 'CN']"
18164,pub.1129371789,['CA']
18165,pub.1129371820,"['EC', 'CO']"
18166,pub.1129371830,['US']
18167,pub.1129371836,"['US', 'CN']"
18168,pub.1129371846,"['PL', 'FJ', 'AT']"
18169,pub.1129371857,['ES']
18170,pub.1129371864,['ZA']
18171,pub.1129371872,['IL']
18172,pub.1129371875,['CN']
18173,pub.1129371880,['CN']
18174,pub.1129371884,"['LS', 'CN']"
18175,pub.1129371885,['SE']
18176,pub.1129371886,"['CA', 'RU']"
18177,pub.1129371888,"['CL', 'BR', 'US', 'FR']"
18178,pub.1129371889,['ET']
18179,pub.1129371891,['MX']
18180,pub.1129371895,"['DE', 'CN']"
18181,pub.1129371896,['IN']
18182,pub.1129371897,['ES']
18183,pub.1129371904,['KR']
18184,pub.1129371964,['ZA']
18185,pub.1129371967,['NL']
18186,pub.1129372007,"['US', 'IT']"
18187,pub.1129372014,['HR']
18188,pub.1129372015,['IL']
18189,pub.1129372021,['US']
18190,pub.1129372022,['SY']
18191,pub.1129372023,['ZA']
18192,pub.1129372074,"['PE', 'VN', 'TH']"
18193,pub.1129372095,['LT']
18194,pub.1129372141,"['CM', 'US', 'PE', 'CL', 'NL']"
18195,pub.1129372177,['BH']
18196,pub.1129372183,"['CA', 'AU']"
18197,pub.1129372207,"['SG', 'CN']"
18198,pub.1129372219,['CN']
18199,pub.1129372221,['SY']
18200,pub.1129372224,"['US', 'FR']"
18201,pub.1129372227,[]
18202,pub.1129372229,"['PT', 'SD', 'CM', 'FR']"
18203,pub.1129372261,['US']
18204,pub.1129372263,"['GG', 'JM', 'AU', 'FR']"
18205,pub.1129372264,"['US', 'RU', 'PE']"
18206,pub.1129372310,['SS']
18207,pub.1129372311,['US']
18208,pub.1129372312,['GR']
18209,pub.1129372320,"['IT', 'CH', 'AU', 'FR', 'JM', 'SI']"
18210,pub.1129372322,['LC']
18211,pub.1129372326,['KR']
18212,pub.1129372329,"['US', 'ES']"
18213,pub.1129372334,['CN']
18214,pub.1129372335,['CN']
18215,pub.1129372337,[]
18216,pub.1129372343,"['FJ', 'IN']"
18217,pub.1129372345,['CN']
18218,pub.1129372347,"['NG', 'CN']"
18219,pub.1129372349,['CZ']
18220,pub.1129372350,"['EG', 'IR', 'CM']"
18221,pub.1129372353,['CN']
18222,pub.1129372357,['TW']
18223,pub.1129372361,"['PL', 'LC']"
18224,pub.1129372365,['BR']
18225,pub.1129372372,['RS']
18226,pub.1129372375,"['AR', 'BR', 'NL', 'CO']"
18227,pub.1129372376,['US']
18228,pub.1129372378,['IT']
18229,pub.1129372379,"['TR', 'CN']"
18230,pub.1129372381,['BD']
18231,pub.1129372383,['JP']
18232,pub.1129372385,"['KR', 'IT']"
18233,pub.1129372388,['SE']
18234,pub.1129372393,['MM']
18235,pub.1129372396,['NG']
18236,pub.1129372398,['CN']
18237,pub.1129372404,['ZA']
18238,pub.1129372456,['CI']
18239,pub.1129372477,['RU']
18240,pub.1129372478,['RU']
18241,pub.1129372481,['RU']
18242,pub.1129372482,"['PL', 'LS', 'RU']"
18243,pub.1129372483,['RU']
18244,pub.1129372490,"['US', 'JP']"
18245,pub.1129372496,"['IT', 'LS', 'RU']"
18246,pub.1129372501,['SE']
18247,pub.1129372502,"['RS', 'TR', 'RU']"
18248,pub.1129372507,[]
18249,pub.1129372581,"['SN', 'NG']"
18250,pub.1129372727,['NG']
18251,pub.1129372728,[]
18252,pub.1129372730,['NG']
18253,pub.1129372731,['NG']
18254,pub.1129372732,['NG']
18255,pub.1129372734,['NG']
18256,pub.1129372740,['NG']
18257,pub.1129372743,['NG']
18258,pub.1129372744,['NG']
18259,pub.1129372745,['NG']
18260,pub.1129372746,['NG']
18261,pub.1129372750,"['NG', 'LK', 'CM']"
18262,pub.1129372753,['NG']
18263,pub.1129372756,['NG']
18264,pub.1129372757,['NG']
18265,pub.1129372758,['NG']
18266,pub.1129372759,['NG']
18267,pub.1129372761,['NG']
18268,pub.1129372762,"['IT', 'NG']"
18269,pub.1129372764,['NG']
18270,pub.1129372905,['SA']
18271,pub.1129372934,"['RO', 'BW']"
18272,pub.1129372936,"['SO', 'DZ']"
18273,pub.1129373270,['RO']
18274,pub.1129373289,[]
18275,pub.1129373290,['ID']
18276,pub.1129373327,['PL']
18277,pub.1129373328,"['PL', 'IT', 'SE']"
18278,pub.1129373332,['ID']
18279,pub.1129373334,['ID']
18280,pub.1129373337,[]
18281,pub.1129373338,['UA']
18282,pub.1129373339,[]
18283,pub.1129373340,['UA']
18284,pub.1129373343,['UA']
18285,pub.1129373344,"['UA', 'TR', 'RU']"
18286,pub.1129373345,['UA']
18287,pub.1129373346,"['CA', 'UA', 'CH', 'DE']"
18288,pub.1129373350,['UA']
18289,pub.1129373442,['JO']
18290,pub.1129373499,[]
18291,pub.1129373607,['NZ']
18292,pub.1129373608,"['KP', 'JP', 'KR', 'MN', 'HK', 'PE', 'CN']"
18293,pub.1129373611,[]
18294,pub.1129373615,['KR']
18295,pub.1129373616,['NZ']
18296,pub.1129373643,"['BR', 'RU', 'ZA', 'IN', 'TR', 'CN']"
18297,pub.1129373645,['NG']
18298,pub.1129373651,['US']
18299,pub.1129373653,['IT']
18300,pub.1129373655,['SA']
18301,pub.1129373663,['IN']
18302,pub.1129373693,[]
18303,pub.1129373744,['ID']
18304,pub.1129373855,['BG']
18305,pub.1129373857,['ZA']
18306,pub.1129373858,['ZA']
18307,pub.1129374091,[]
18308,pub.1129375370,"['ID', 'CM']"
18309,pub.1129375427,['TO']
18310,pub.1129375430,['MM']
18311,pub.1129375563,['GH']
18312,pub.1129375592,['MX']
18313,pub.1129375593,[]
18314,pub.1129375603,['MA']
18315,pub.1129375607,"['US', 'SA']"
18316,pub.1129375608,"['US', 'JP']"
18317,pub.1129375610,['JP']
18318,pub.1129375614,['CN']
18319,pub.1129375644,[]
18320,pub.1129375817,['IT']
18321,pub.1129375842,['RS']
18322,pub.1129375853,['CN']
18323,pub.1129375860,['RS']
18324,pub.1129375865,['RS']
18325,pub.1129375886,['ES']
18326,pub.1129376217,['NG']
18327,pub.1129376219,['NG']
18328,pub.1129376270,['CN']
18329,pub.1129376314,['BR']
18330,pub.1129376334,['ES']
18331,pub.1129376339,['LA']
18332,pub.1129376352,['PE']
18333,pub.1129376359,[]
18334,pub.1129376361,[]
18335,pub.1129376380,"['NG', 'CN']"
18336,pub.1129376390,[]
18337,pub.1129376402,['FR']
18338,pub.1129376405,"['CA', 'NL']"
18339,pub.1129376461,['US']
18340,pub.1129376484,"['IS', 'CN']"
18341,pub.1129376509,"['US', 'LC']"
18342,pub.1129376513,"['US', 'AU']"
18343,pub.1129376516,"['HU', 'BW', 'CN']"
18344,pub.1129376536,['JP']
18345,pub.1129376557,"['ZW', 'BR']"
18346,pub.1129376566,"['CI', 'KR']"
18347,pub.1129376584,[]
18348,pub.1129376608,"['CL', 'LA']"
18349,pub.1129376642,['ID']
18350,pub.1129376661,"['US', 'ID', 'IS', 'CO']"
18351,pub.1129376666,['IR']
18352,pub.1129376686,['ID']
18353,pub.1129376696,['IN']
18354,pub.1129376706,"['US', 'BW', 'NG']"
18355,pub.1129376714,['HU']
18356,pub.1129376769,[]
18357,pub.1129376788,['MX']
18358,pub.1129376797,"['ID', 'LC']"
18359,pub.1129376801,['BR']
18360,pub.1129376841,['LV']
18361,pub.1129376853,['NG']
18362,pub.1129376865,['AU']
18363,pub.1129376892,"['TW', 'CN']"
18364,pub.1129376905,"['JO', 'CM']"
18365,pub.1129376938,"['IR', 'NG']"
18366,pub.1129376951,['CN']
18367,pub.1129376960,['CN']
18368,pub.1129377027,[]
18369,pub.1129377031,['FR']
18370,pub.1129377041,[]
18371,pub.1129377045,['CO']
18372,pub.1129377056,['IQ']
18373,pub.1129377060,['CA']
18374,pub.1129377062,['US']
18375,pub.1129377088,[]
18376,pub.1129377091,"['LC', 'CN']"
18377,pub.1129377098,[]
18378,pub.1129377099,['CO']
18379,pub.1129377104,['IN']
18380,pub.1129377117,['PE']
18381,pub.1129377147,['ID']
18382,pub.1129377165,[]
18383,pub.1129377214,['CM']
18384,pub.1129377227,['NG']
18385,pub.1129377270,['TZ']
18386,pub.1129377298,['BR']
18387,pub.1129377310,"['CI', 'NG']"
18388,pub.1129377320,[]
18389,pub.1129377331,['CN']
18390,pub.1129377363,[]
18391,pub.1129377378,['JP']
18392,pub.1129377400,"['CA', 'AU']"
18393,pub.1129377409,"['MM', 'BD']"
18394,pub.1129377421,['HK']
18395,pub.1129377427,['CN']
18396,pub.1129377444,['AU']
18397,pub.1129377446,['ES']
18398,pub.1129377492,['NG']
18399,pub.1129377493,['EE']
18400,pub.1129377501,['ID']
18401,pub.1129377518,[]
18402,pub.1129377533,['CL']
18403,pub.1129377591,"['SO', 'BF', 'CN']"
18404,pub.1129377599,['ID']
18405,pub.1129377612,['AU']
18406,pub.1129377617,['ZA']
18407,pub.1129377622,['ZA']
18408,pub.1129377631,['IR']
18409,pub.1129377632,['FR']
18410,pub.1129377635,"['IT', 'ET', 'US']"
18411,pub.1129377638,"['SG', 'PH', 'ID', 'PS', 'AU', 'TR']"
18412,pub.1129377672,['IS']
18413,pub.1129377687,[]
18414,pub.1129377694,['NG']
18415,pub.1129377704,"['CM', 'PE']"
18416,pub.1129377717,['LK']
18417,pub.1129377718,['CM']
18418,pub.1129377721,['CO']
18419,pub.1129377732,['CN']
18420,pub.1129377747,['IR']
18421,pub.1129377765,[]
18422,pub.1129377768,['CN']
18423,pub.1129377773,['UA']
18424,pub.1129377792,['CN']
18425,pub.1129377805,['FR']
18426,pub.1129377817,"['FJ', 'IN']"
18427,pub.1129377821,['NP']
18428,pub.1129377863,['CN']
18429,pub.1129377874,['ID']
18430,pub.1129377893,"['CA', 'JP', 'US', 'ZA', 'AR']"
18431,pub.1129377895,"['US', 'CM']"
18432,pub.1129377918,['MW']
18433,pub.1129377920,['ID']
18434,pub.1129377969,['ID']
18435,pub.1129377992,['FJ']
18436,pub.1129378025,['IN']
18437,pub.1129378036,"['US', 'CO']"
18438,pub.1129378094,"['NG', 'CN']"
18439,pub.1129378097,['AR']
18440,pub.1129378105,['CN']
18441,pub.1129378146,['CN']
18442,pub.1129378147,['TR']
18443,pub.1129378179,[]
18444,pub.1129378190,['MX']
18445,pub.1129378191,[]
18446,pub.1129378209,['CN']
18447,pub.1129378243,['NG']
18448,pub.1129378276,['NZ']
18449,pub.1129378284,[]
18450,pub.1129378328,['EG']
18451,pub.1129378337,['IR']
18452,pub.1129378345,['NL']
18453,pub.1129378351,['ID']
18454,pub.1129378354,[]
18455,pub.1129378370,['BR']
18456,pub.1129378384,"['EG', 'FJ', 'NG', 'CM']"
18457,pub.1129378466,['GH']
18458,pub.1129378468,['AU']
18459,pub.1129378501,[]
18460,pub.1129378522,"['AO', 'BR']"
18461,pub.1129378547,['ID']
18462,pub.1129378563,['ES']
18463,pub.1129378579,['NZ']
18464,pub.1129378608,[]
18465,pub.1129378618,['ES']
18466,pub.1129378627,['IN']
18467,pub.1129378630,['AU']
18468,pub.1129378647,[]
18469,pub.1129378652,['IN']
18470,pub.1129378666,[]
18471,pub.1129378672,['NO']
18472,pub.1129378769,"['IT', 'LC', 'CN']"
18473,pub.1129378794,['BH']
18474,pub.1129378806,['BF']
18475,pub.1129378818,['CN']
18476,pub.1129378839,['PR']
18477,pub.1129378862,['GH']
18478,pub.1129378897,['BR']
18479,pub.1129378898,['CN']
18480,pub.1129378924,"['ID', 'CM']"
18481,pub.1129378932,"['SG', 'MY']"
18482,pub.1129378965,"['TZ', 'RW']"
18483,pub.1129378995,['CN']
18484,pub.1129379013,[]
18485,pub.1129379028,"['NG', 'HK']"
18486,pub.1129379029,['ID']
18487,pub.1129379047,['US']
18488,pub.1129379054,['AU']
18489,pub.1129379065,['LK']
18490,pub.1129379069,"['FJ', 'CM']"
18491,pub.1129379075,"['US', 'CO']"
18492,pub.1129379083,['TW']
18493,pub.1129379126,"['US', 'JP']"
18494,pub.1129379127,"['NZ', 'BW']"
18495,pub.1129379136,['KH']
18496,pub.1129379141,[]
18497,pub.1129379162,['IN']
18498,pub.1129379184,[]
18499,pub.1129379189,['CN']
18500,pub.1129379235,['IN']
18501,pub.1129379256,['BR']
18502,pub.1129379304,[]
18503,pub.1129379324,"['IL', 'FR']"
18504,pub.1129379332,['IM']
18505,pub.1129379335,['CN']
18506,pub.1129379366,[]
18507,pub.1129379386,['BD']
18508,pub.1129379397,['US']
18509,pub.1129379415,[]
18510,pub.1129379425,[]
18511,pub.1129379436,['ID']
18512,pub.1129379447,['BW']
18513,pub.1129379455,"['US', 'BE']"
18514,pub.1129379471,"['FR', 'CO']"
18515,pub.1129379488,['ES']
18516,pub.1129379491,['MW']
18517,pub.1129379506,['BD']
18518,pub.1129379555,[]
18519,pub.1129379582,[]
18520,pub.1129379595,['ID']
18521,pub.1129379620,['ZA']
18522,pub.1129379631,['ET']
18523,pub.1129379684,['KE']
18524,pub.1129379687,['PK']
18525,pub.1129379738,['IN']
18526,pub.1129379749,['ID']
18527,pub.1129379780,[]
18528,pub.1129379798,"['US', 'TH']"
18529,pub.1129379803,"['SG', 'IN', 'JP']"
18530,pub.1129379844,['ZA']
18531,pub.1129379846,"['FJ', 'ID']"
18532,pub.1129379877,['BR']
18533,pub.1129379982,['JP']
18534,pub.1129380026,"['NO', 'FJ']"
18535,pub.1129380034,['UA']
18536,pub.1129380056,[]
18537,pub.1129380063,['IN']
18538,pub.1129380067,[]
18539,pub.1129380074,"['BR', 'NL']"
18540,pub.1129380122,[]
18541,pub.1129380127,['CN']
18542,pub.1129380151,['ID']
18543,pub.1129380158,['BR']
18544,pub.1129380176,['ID']
18545,pub.1129380184,['IN']
18546,pub.1129380227,"['JP', 'KR', 'BR', 'ID', 'CY', 'LV', 'IN', 'CN']"
18547,pub.1129380253,"['LS', 'SZ', 'ZW', 'ET', 'MW']"
18548,pub.1129380308,['CN']
18549,pub.1129380372,['AU']
18550,pub.1129380386,['CN']
18551,pub.1129380403,['CN']
18552,pub.1129380413,[]
18553,pub.1129380427,['CA']
18554,pub.1129380429,"['ID', 'TR']"
18555,pub.1129380442,[]
18556,pub.1129380456,['CO']
18557,pub.1129380468,['PK']
18558,pub.1129380476,[]
18559,pub.1129380531,"['US', 'BJ', 'CN']"
18560,pub.1129380582,['VN']
18561,pub.1129380619,['BD']
18562,pub.1129380623,"['US', 'RU', 'SO', 'JP']"
18563,pub.1129380647,[]
18564,pub.1129380650,"['UA', 'RU', 'BY']"
18565,pub.1129380670,"['LA', 'BR', 'US', 'DE', 'NL']"
18566,pub.1129380671,[]
18567,pub.1129380673,['CN']
18568,pub.1129380676,['CN']
18569,pub.1129380684,['LC']
18570,pub.1129380710,"['US', 'CM', 'CO']"
18571,pub.1129380721,['AU']
18572,pub.1129380746,['DE']
18573,pub.1129380766,['IR']
18574,pub.1129380767,"['LC', 'CN']"
18575,pub.1129380781,"['RW', 'SE']"
18576,pub.1129380811,[]
18577,pub.1129380815,"['IN', 'LC']"
18578,pub.1129380858,['CL']
18579,pub.1129380875,"['MY', 'PE']"
18580,pub.1129380896,['US']
18581,pub.1129380922,[]
18582,pub.1129380927,['CN']
18583,pub.1129380928,[]
18584,pub.1129380933,[]
18585,pub.1129380947,['GB']
18586,pub.1129380967,"['US', 'AU']"
18587,pub.1129380968,['AU']
18588,pub.1129380969,['IN']
18589,pub.1129380998,"['BJ', 'NG', 'ML', 'CM']"
18590,pub.1129381042,['IO']
18591,pub.1129381054,"['CA', 'JM']"
18592,pub.1129381074,['AU']
18593,pub.1129381084,['BD']
18594,pub.1129381086,[]
18595,pub.1129381091,"['US', 'SV', 'MX', 'CL']"
18596,pub.1129381094,['US']
18597,pub.1129381103,[]
18598,pub.1129381123,['ID']
18599,pub.1129381132,['IN']
18600,pub.1129381137,"['FJ', 'JP']"
18601,pub.1129381192,['NO']
18602,pub.1129381224,['BR']
18603,pub.1129381236,['US']
18604,pub.1129381248,"['GU', 'CN']"
18605,pub.1129381311,['MX']
18606,pub.1129381327,['ZA']
18607,pub.1129381335,['ID']
18608,pub.1129381363,['ID']
18609,pub.1129381369,['ZA']
18610,pub.1129381371,['CN']
18611,pub.1129381374,['US']
18612,pub.1129381381,['ID']
18613,pub.1129381396,['JO']
18614,pub.1129381398,[]
18615,pub.1129381402,['IN']
18616,pub.1129381408,['ID']
18617,pub.1129381411,['ZA']
18618,pub.1129381418,['CN']
18619,pub.1129381438,['US']
18620,pub.1129381442,"['ID', 'AU']"
18621,pub.1129381447,['US']
18622,pub.1129381456,['KR']
18623,pub.1129381462,"['KM', 'IQ']"
18624,pub.1129381484,"['US', 'DK']"
18625,pub.1129381499,['NG']
18626,pub.1129381514,['IR']
18627,pub.1129381521,['NP']
18628,pub.1129381524,['CN']
18629,pub.1129381545,['IR']
18630,pub.1129381578,"['ID', 'IS']"
18631,pub.1129381601,['BD']
18632,pub.1129381626,"['KE', 'IN', 'UA']"
18633,pub.1129381641,"['US', 'CL']"
18634,pub.1129381649,['BR']
18635,pub.1129381651,"['IT', 'ES', 'FI', 'DE', 'FR']"
18636,pub.1129381705,['US']
18637,pub.1129381712,['TR']
18638,pub.1129381717,[]
18639,pub.1129381749,"['US', 'IN']"
18640,pub.1129381768,"['IN', 'BD']"
18641,pub.1129381786,"['IN', 'JM']"
18642,pub.1129381792,['IR']
18643,pub.1129381816,['TH']
18644,pub.1129381820,"['MX', 'CO']"
18645,pub.1129381838,['CN']
18646,pub.1129381839,"['KR', 'KP']"
18647,pub.1129381847,['NG']
18648,pub.1129381853,['IN']
18649,pub.1129381879,['US']
18650,pub.1129381888,[]
18651,pub.1129381899,"['US', 'IO', 'GB']"
18652,pub.1129381901,[]
18653,pub.1129381923,['US']
18654,pub.1129381972,['PT']
18655,pub.1129381973,['US']
18656,pub.1129381994,['BR']
18657,pub.1129381996,[]
18658,pub.1129381998,[]
18659,pub.1129382019,"['US', 'NG']"
18660,pub.1129382039,['MX']
18661,pub.1129382041,[]
18662,pub.1129382051,['ES']
18663,pub.1129382086,[]
18664,pub.1129382108,['PH']
18665,pub.1129382111,['IN']
18666,pub.1129382117,['IT']
18667,pub.1129382122,"['PE', 'CD', 'CN']"
18668,pub.1129382180,[]
18669,pub.1129382181,"['LC', 'CN']"
18670,pub.1129382185,['PK']
18671,pub.1129382191,[]
18672,pub.1129382235,['PT']
18673,pub.1129382237,['UA']
18674,pub.1129382273,"['ZA', 'UG', 'CM', 'HK']"
18675,pub.1129382281,['VN']
18676,pub.1129382307,['NP']
18677,pub.1129382359,[]
18678,pub.1129382364,['CN']
18679,pub.1129382402,['IN']
18680,pub.1129382410,['US']
18681,pub.1129382428,['ID']
18682,pub.1129382448,['CN']
18683,pub.1129382463,['MA']
18684,pub.1129382464,['BR']
18685,pub.1129382467,['CN']
18686,pub.1129382469,['US']
18687,pub.1129382511,['CN']
18688,pub.1129382519,"['SS', 'NE', 'SO', 'NG']"
18689,pub.1129382534,['CN']
18690,pub.1129382547,['IN']
18691,pub.1129382552,['CO']
18692,pub.1129382563,['CN']
18693,pub.1129382629,"['LC', 'BW', 'RU']"
18694,pub.1129382633,[]
18695,pub.1129382635,"['NZ', 'JP', 'CI', 'MY', 'AU', 'TH']"
18696,pub.1129382653,"['MM', 'BD']"
18697,pub.1129382745,['UA']
18698,pub.1129382760,['CN']
18699,pub.1129382781,['US']
18700,pub.1129382782,"['SO', 'HT', 'CF']"
18701,pub.1129382791,['CN']
18702,pub.1129382838,"['US', 'PR']"
18703,pub.1129382841,[]
18704,pub.1129382864,['CN']
18705,pub.1129382917,"['AW', 'BR', 'AM', 'AF']"
18706,pub.1129382923,['AU']
18707,pub.1129382924,"['US', 'IR']"
18708,pub.1129382944,"['GH', 'CM']"
18709,pub.1129382946,['CN']
18710,pub.1129382972,"['PK', 'IN', 'KP', 'CN']"
18711,pub.1129382988,[]
18712,pub.1129383000,['CN']
18713,pub.1129383031,"['BD', 'CN']"
18714,pub.1129383061,['CN']
18715,pub.1129383064,['CN']
18716,pub.1129383086,['HK']
18717,pub.1129383140,"['BR', 'NL']"
18718,pub.1129383143,"['RW', 'LC']"
18719,pub.1129383162,['MA']
18720,pub.1129383205,['PE']
18721,pub.1129383220,['PR']
18722,pub.1129383233,['CN']
18723,pub.1129383262,[]
18724,pub.1129383277,['CN']
18725,pub.1129383286,['ID']
18726,pub.1129383296,['SG']
18727,pub.1129383322,[]
18728,pub.1129383324,['BR']
18729,pub.1129383333,['FR']
18730,pub.1129383355,"['PK', 'IN']"
18731,pub.1129383359,['GB']
18732,pub.1129383371,['JP']
18733,pub.1129383396,['CN']
18734,pub.1129383422,['US']
18735,pub.1129383424,['PE']
18736,pub.1129383446,['US']
18737,pub.1129383482,['IN']
18738,pub.1129383491,['UG']
18739,pub.1129383507,"['AU', 'GB']"
18740,pub.1129383523,[]
18741,pub.1129383526,"['GG', 'BR']"
18742,pub.1129383533,"['NG', 'LC']"
18743,pub.1129383543,[]
18744,pub.1129383545,['US']
18745,pub.1129383555,"['GR', 'IR']"
18746,pub.1129383564,"['US', 'IM', 'CM', 'DE']"
18747,pub.1129383567,['FR']
18748,pub.1129383570,['CN']
18749,pub.1129383588,"['CM', 'TR']"
18750,pub.1129383591,"['US', 'GE']"
18751,pub.1129383608,[]
18752,pub.1129383622,['IT']
18753,pub.1129383650,['GA']
18754,pub.1129383657,['GB']
18755,pub.1129383663,[]
18756,pub.1129383687,['US']
18757,pub.1129383726,[]
18758,pub.1129383753,['US']
18759,pub.1129383799,['KR']
18760,pub.1129383816,['DK']
18761,pub.1129383825,['CA']
18762,pub.1129383834,['PT']
18763,pub.1129383842,['TR']
18764,pub.1129383854,"['US', 'TN']"
18765,pub.1129383873,['ZM']
18766,pub.1129383942,"['ID', 'GE']"
18767,pub.1129383976,[]
18768,pub.1129383987,"['CA', 'AU']"
18769,pub.1129384005,['US']
18770,pub.1129384027,"['ER', 'SO', 'SD', 'ET', 'DJ']"
18771,pub.1129384048,"['FJ', 'RW']"
18772,pub.1129384056,['ID']
18773,pub.1129384090,['AU']
18774,pub.1129384116,"['MX', 'US']"
18775,pub.1129384155,['IR']
18776,pub.1129384254,"['ID', 'LC']"
18777,pub.1129384273,[]
18778,pub.1129384274,['IR']
18779,pub.1129384303,"['IO', 'IE', 'GB']"
18780,pub.1129384304,"['FJ', 'KE']"
18781,pub.1129384306,['BR']
18782,pub.1129384386,['RW']
18783,pub.1129384388,['IO']
18784,pub.1129384410,['FI']
18785,pub.1129384436,[]
18786,pub.1129384449,['RW']
18787,pub.1129384541,"['PL', 'BA', 'CH', 'TR']"
18788,pub.1129384543,['ID']
18789,pub.1129384546,"['US', 'IT', 'NL', 'BW']"
18790,pub.1129384587,['TZ']
18791,pub.1129384591,['CA']
18792,pub.1129384599,[]
18793,pub.1129384605,[]
18794,pub.1129384609,"['CA', 'SO', 'US']"
18795,pub.1129384628,['CN']
18796,pub.1129384646,['FJ']
18797,pub.1129384647,['MY']
18798,pub.1129384648,"['EG', 'IO']"
18799,pub.1129384681,['NG']
18800,pub.1129384684,['US']
18801,pub.1129384686,[]
18802,pub.1129384708,['BR']
18803,pub.1129384756,"['BW', 'AU', 'CN']"
18804,pub.1129384770,['BR']
18805,pub.1129384776,['CN']
18806,pub.1129384778,[]
18807,pub.1129384783,['NG']
18808,pub.1129384794,['NP']
18809,pub.1129384807,"['ZA', 'TR']"
18810,pub.1129384833,['CN']
